client timestamp,button,state,x,y
171786,NoButton,Move,823,318
172699,NoButton,Move,823,326
172717,NoButton,Move,822,335
172729,NoButton,Move,822,344
172739,NoButton,Move,822,352
172750,NoButton,Move,820,358
172758,NoButton,Move,818,364
172768,NoButton,Move,817,369
172783,NoButton,Move,814,374
172799,NoButton,Move,812,382
172799,NoButton,Move,809,391
172815,NoButton,Move,803,399
172830,NoButton,Move,800,408
172846,NoButton,Move,797,414
172846,NoButton,Move,794,422
172868,NoButton,Move,791,428
172884,NoButton,Move,789,434
172884,NoButton,Move,786,438
172899,NoButton,Move,784,443
172915,NoButton,Move,783,447
172930,NoButton,Move,780,450
172946,NoButton,Move,779,452
172946,NoButton,Move,779,454
172968,NoButton,Move,779,455
172984,NoButton,Move,779,458
172984,NoButton,Move,779,460
172999,NoButton,Move,779,461
173015,NoButton,Move,779,462
173015,NoButton,Move,779,464
173031,NoButton,Move,779,466
173046,NoButton,Move,779,467
173062,NoButton,Move,779,468
173089,NoButton,Move,779,468
173111,NoButton,Move,780,468
173132,NoButton,Move,782,468
173142,NoButton,Move,782,468
173183,NoButton,Move,782,467
173265,NoButton,Move,782,467
173294,NoButton,Move,782,468
173316,NoButton,Move,782,469
173337,NoButton,Move,782,471
173365,NoButton,Move,784,473
173378,NoButton,Move,789,476
173388,NoButton,Move,797,482
173401,NoButton,Move,812,492
173413,NoButton,Move,835,512
173426,NoButton,Move,855,537
173437,NoButton,Move,875,569
173449,NoButton,Move,885,600
173459,NoButton,Move,893,627
173469,NoButton,Move,893,646
173490,NoButton,Move,893,658
173498,NoButton,Move,891,670
173510,NoButton,Move,885,679
173521,NoButton,Move,879,688
173532,NoButton,Move,872,696
173542,NoButton,Move,859,707
173552,NoButton,Move,841,724
173563,NoButton,Move,819,738
173581,NoButton,Move,798,751
173592,NoButton,Move,782,759
173604,NoButton,Move,770,762
173614,NoButton,Move,762,762
173624,NoButton,Move,758,762
173634,NoButton,Move,758,762
173652,NoButton,Move,758,757
173664,NoButton,Move,760,749
173674,NoButton,Move,770,734
173684,NoButton,Move,793,714
173694,NoButton,Move,818,694
173715,NoButton,Move,842,679
173723,NoButton,Move,859,667
173735,NoButton,Move,869,657
173745,NoButton,Move,873,644
173756,NoButton,Move,873,628
173766,NoButton,Move,856,535
173784,NoButton,Move,823,403
173796,NoButton,Move,777,292
173806,NoButton,Move,722,198
173816,NoButton,Move,669,127
173826,NoButton,Move,634,78
173845,NoButton,Move,616,53
173857,NoButton,Move,604,32
173867,NoButton,Move,596,17
173877,NoButton,Move,593,5
173887,NoButton,Move,590,-4
173908,NoButton,Move,588,-6
173916,NoButton,Move,588,-4
173928,NoButton,Move,586,-2
173938,NoButton,Move,582,0
173948,NoButton,Move,578,0
173958,NoButton,Move,570,0
173977,NoButton,Move,564,1
173987,NoButton,Move,559,3
173999,NoButton,Move,554,3
174009,NoButton,Move,552,3
174020,NoButton,Move,550,2
174030,NoButton,Move,549,0
174048,NoButton,Move,547,-1
174060,NoButton,Move,546,0
174070,NoButton,Move,544,1
174081,NoButton,Move,542,3
174099,NoButton,Move,540,6
174109,NoButton,Move,538,8
174119,NoButton,Move,536,10
174131,NoButton,Move,533,15
174141,NoButton,Move,531,21
174151,NoButton,Move,528,26
174160,NoButton,Move,525,32
174180,NoButton,Move,522,41
174193,NoButton,Move,519,45
174203,NoButton,Move,518,50
174213,NoButton,Move,516,52
174223,NoButton,Move,516,53
174233,NoButton,Move,516,56
174251,NoButton,Move,516,57
174263,NoButton,Move,516,61
174273,NoButton,Move,516,65
174283,NoButton,Move,514,70
174294,NoButton,Move,513,72
174313,NoButton,Move,510,74
174323,NoButton,Move,508,76
174335,NoButton,Move,504,78
174343,NoButton,Move,498,80
174353,NoButton,Move,490,82
174364,NoButton,Move,477,88
174380,NoButton,Move,468,91
174395,NoButton,Move,458,94
174395,NoButton,Move,449,97
174411,NoButton,Move,444,99
174427,NoButton,Move,438,102
174442,NoButton,Move,432,104
174453,NoButton,Move,426,106
174453,NoButton,Move,421,106
174469,NoButton,Move,415,106
174485,NoButton,Move,410,106
174500,NoButton,Move,406,106
174500,NoButton,Move,400,106
174516,NoButton,Move,395,106
174532,NoButton,Move,391,106
175356,NoButton,Move,383,106
175371,NoButton,Move,377,105
175387,NoButton,Move,369,105
175387,NoButton,Move,364,105
175403,NoButton,Move,359,103
175418,NoButton,Move,354,103
175434,NoButton,Move,348,101
175450,NoButton,Move,343,101
175456,NoButton,Move,337,101
175471,NoButton,Move,329,101
175471,NoButton,Move,324,101
175487,NoButton,Move,318,100
175503,NoButton,Move,314,100
175518,NoButton,Move,310,100
175518,NoButton,Move,308,100
175534,NoButton,Move,305,98
175556,NoButton,Move,303,98
175556,NoButton,Move,302,97
175572,NoButton,Move,300,95
175587,NoButton,Move,299,94
175634,NoButton,Move,298,94
175656,NoButton,Move,296,94
175687,NoButton,Move,295,94
175734,NoButton,Move,295,94
175819,Left,Pressed,295,94
175872,NoButton,Drag,295,92
175888,Left,Released,295,92
176135,NoButton,Move,301,94
176151,NoButton,Move,311,101
176158,NoButton,Move,329,109
176173,NoButton,Move,374,132
176189,NoButton,Move,435,164
176204,NoButton,Move,512,203
176204,NoButton,Move,598,248
176220,NoButton,Move,678,293
176236,NoButton,Move,748,339
176251,NoButton,Move,802,376
176258,NoButton,Move,843,410
176274,NoButton,Move,862,428
176287,NoButton,Move,872,442
176287,NoButton,Move,875,448
176302,NoButton,Move,877,454
176318,NoButton,Move,877,462
176334,NoButton,Move,876,468
176349,NoButton,Move,873,476
176358,NoButton,Move,867,490
176358,NoButton,Move,859,506
176374,NoButton,Move,848,522
176389,NoButton,Move,834,532
176405,NoButton,Move,821,539
176421,NoButton,Move,809,545
176421,NoButton,Move,795,548
176436,NoButton,Move,782,551
176452,NoButton,Move,768,553
176459,NoButton,Move,759,555
176474,NoButton,Move,750,558
176490,NoButton,Move,738,561
176490,NoButton,Move,721,565
176505,NoButton,Move,694,565
176521,NoButton,Move,666,565
176537,NoButton,Move,640,561
176552,NoButton,Move,622,559
176559,NoButton,Move,614,559
176574,NoButton,Move,610,560
176574,NoButton,Move,608,560
176806,Right,Pressed,608,560
176891,Right,Released,608,560
177562,NoButton,Move,613,555
177577,NoButton,Move,622,549
177593,NoButton,Move,630,542
177593,NoButton,Move,639,536
177608,NoButton,Move,648,530
177624,NoButton,Move,656,525
177640,NoButton,Move,665,520
177655,NoButton,Move,671,514
177662,NoButton,Move,677,511
177678,NoButton,Move,681,510
177678,NoButton,Move,685,510
177693,NoButton,Move,687,510
177709,NoButton,Move,688,510
177740,NoButton,Move,689,510
177840,NoButton,Move,689,510
177941,NoButton,Move,689,511
177963,NoButton,Move,689,511
177979,NoButton,Move,687,513
177979,NoButton,Move,687,515
177994,NoButton,Move,686,517
178010,NoButton,Move,685,518
178025,NoButton,Move,685,520
178063,NoButton,Move,685,519
178195,Left,Pressed,685,519
178242,NoButton,Drag,685,518
178264,NoButton,Move,685,517
178264,Left,Released,685,517
178997,NoButton,Move,685,515
179013,NoButton,Move,689,510
179028,NoButton,Move,696,501
179044,NoButton,Move,710,490
179044,NoButton,Move,727,474
179066,NoButton,Move,744,461
179082,NoButton,Move,753,456
179082,NoButton,Move,759,453
179097,NoButton,Move,760,452
185423,NoButton,Move,714,462
185439,NoButton,Move,632,475
185454,NoButton,Move,557,486
185454,NoButton,Move,492,490
185470,NoButton,Move,440,490
185486,NoButton,Move,416,490
185501,NoButton,Move,402,490
185508,NoButton,Move,397,489
185524,NoButton,Move,395,487
185539,NoButton,Move,395,486
185570,NoButton,Move,396,486
185586,NoButton,Move,398,486
185586,NoButton,Move,399,486
185608,NoButton,Move,400,486
185608,NoButton,Move,403,488
188595,Nobutton,Scrool,403,403
188595,Nobutton,Scrool,403,403
188595,Nobutton,Scrool,403,403
188633,Nobutton,Scrool,403,403
188633,Nobutton,Scrool,403,403
188648,Nobutton,Scrool,403,403
188664,Nobutton,Scrool,403,403
188680,Nobutton,Scrool,403,403
188695,Nobutton,Scrool,403,403
188695,Nobutton,Scrool,403,403
188717,Nobutton,Scrool,403,403
188733,Nobutton,Scrool,403,403
188764,Nobutton,Scrool,403,403
188780,Nobutton,Scrool,403,403
188780,Nobutton,Scrool,403,403
188811,Nobutton,Scrool,403,403
188833,Nobutton,Scrool,403,403
188849,Nobutton,Scrool,403,403
188880,Nobutton,Scrool,403,403
188980,Nobutton,Scrool,403,403
188996,Nobutton,Scrool,403,403
189012,Nobutton,Scrool,403,403
189018,Nobutton,Scrool,403,403
189049,Nobutton,Scrool,403,403
189049,Nobutton,Scrool,403,403
189481,Nobutton,Scrool,403,403
189497,Nobutton,Scrool,403,403
189519,Nobutton,Scrool,403,403
189534,Nobutton,Scrool,403,403
189550,Nobutton,Scrool,403,403
189566,Nobutton,Scrool,403,403
189566,Nobutton,Scrool,403,403
189581,Nobutton,Scrool,403,403
189597,Nobutton,Scrool,403,403
189613,Nobutton,Scrool,403,403
189619,Nobutton,Scrool,403,403
189635,Nobutton,Scrool,403,403
189650,Nobutton,Scrool,403,403
189650,Nobutton,Scrool,403,403
189682,Nobutton,Scrool,403,403
189697,Nobutton,Scrool,403,403
189719,Nobutton,Scrool,403,403
189751,Nobutton,Scrool,403,403
189751,Nobutton,Scrool,403,403
189766,Nobutton,Scrool,403,403
189782,Nobutton,Scrool,403,403
189798,Nobutton,Scrool,403,403
189798,Nobutton,Scrool,403,403
189813,Nobutton,Scrool,403,403
189820,Nobutton,Scrool,403,403
189851,Nobutton,Scrool,403,403
189867,Nobutton,Scrool,403,403
189867,Nobutton,Scrool,403,403
189898,Nobutton,Scrool,403,403
189913,Nobutton,Scrool,403,403
189920,Nobutton,Scrool,403,403
189936,Nobutton,Scrool,403,403
189951,Nobutton,Scrool,403,403
189967,Nobutton,Scrool,403,403
189998,Nobutton,Scrool,403,403
190067,Nobutton,Scrool,403,403
190214,Nobutton,Scrool,403,403
191201,Nobutton,Scrool,403,403
191201,Nobutton,Scrool,403,403
191224,Nobutton,Scrool,403,403
191224,Nobutton,Scrool,403,403
191239,Nobutton,Scrool,403,403
191255,Nobutton,Scrool,403,403
191270,Nobutton,Scrool,403,403
191286,Nobutton,Scrool,403,403
192372,Nobutton,Scrool,403,403
194394,Nobutton,Scrool,403,403
194410,Nobutton,Scrool,403,403
194450,Nobutton,Scrool,403,403
194450,Nobutton,Scrool,403,403
194481,Nobutton,Scrool,403,403
194512,Nobutton,Scrool,403,403
194535,Nobutton,Scrool,403,403
194581,Nobutton,Scrool,403,403
196070,Nobutton,Scrool,403,403
196085,Nobutton,Scrool,403,403
196101,Nobutton,Scrool,403,403
196116,Nobutton,Scrool,403,403
196116,Nobutton,Scrool,403,403
196132,Nobutton,Scrool,403,403
196139,Nobutton,Scrool,403,403
196154,Nobutton,Scrool,403,403
196170,Nobutton,Scrool,403,403
196185,Nobutton,Scrool,403,403
196185,Nobutton,Scrool,403,403
196201,Nobutton,Scrool,403,403
196217,Nobutton,Scrool,403,403
196217,Nobutton,Scrool,403,403
196239,Nobutton,Scrool,403,403
196255,Nobutton,Scrool,403,403
196270,Nobutton,Scrool,403,403
196270,Nobutton,Scrool,403,403
196286,Nobutton,Scrool,403,403
196301,Nobutton,Scrool,403,403
196355,Nobutton,Scrool,403,403
196370,Nobutton,Scrool,403,403
196399,Nobutton,Scrool,403,403
196415,Nobutton,Scrool,403,403
196430,Nobutton,Scrool,403,403
196450,Nobutton,Scrool,403,403
196466,Nobutton,Scrool,403,403
196482,Nobutton,Scrool,403,403
196497,Nobutton,Scrool,403,403
196513,Nobutton,Scrool,403,403
196528,Nobutton,Scrool,403,403
196555,Nobutton,Scrool,403,403
196571,Nobutton,Scrool,403,403
196586,Nobutton,Scrool,403,403
196618,Nobutton,Scrool,403,403
196640,Nobutton,Scrool,403,403
196655,Nobutton,Scrool,403,403
196671,Nobutton,Scrool,403,403
196702,Nobutton,Scrool,403,403
196787,Nobutton,Scrool,403,403
196818,Nobutton,Scrool,403,403
196840,Nobutton,Scrool,403,403
196887,Nobutton,Scrool,403,403
196903,Nobutton,Scrool,403,403
196918,Nobutton,Scrool,403,403
196934,Nobutton,Scrool,403,403
196956,Nobutton,Scrool,403,403
196972,Nobutton,Scrool,403,403
196987,Nobutton,Scrool,403,403
197003,Nobutton,Scrool,403,403
197019,Nobutton,Scrool,403,403
197034,Nobutton,Scrool,403,403
197056,Nobutton,Scrool,403,403
197072,Nobutton,Scrool,403,403
197088,Nobutton,Scrool,403,403
197103,Nobutton,Scrool,403,403
197119,Nobutton,Scrool,403,403
197141,Nobutton,Scrool,403,403
197157,Nobutton,Scrool,403,403
197172,Nobutton,Scrool,403,403
197188,Nobutton,Scrool,403,403
197235,Nobutton,Scrool,403,403
197288,Nobutton,Scrool,403,403
197304,Nobutton,Scrool,403,403
197319,Nobutton,Scrool,403,403
197357,Nobutton,Scrool,403,403
197373,Nobutton,Scrool,403,403
197389,Nobutton,Scrool,403,403
197404,Nobutton,Scrool,403,403
197420,Nobutton,Scrool,403,403
197435,Nobutton,Scrool,403,403
197458,Nobutton,Scrool,403,403
197473,Nobutton,Scrool,403,403
197489,Nobutton,Scrool,403,403
197504,Nobutton,Scrool,403,403
197520,Nobutton,Scrool,403,403
197536,Nobutton,Scrool,403,403
197558,Nobutton,Scrool,403,403
197642,Nobutton,Scrool,403,403
197642,Nobutton,Scrool,403,403
197642,Nobutton,Scrool,403,403
197658,Nobutton,Scrool,403,403
197674,Nobutton,Scrool,403,403
197705,Nobutton,Scrool,403,403
197721,Nobutton,Scrool,403,403
197736,Nobutton,Scrool,403,403
197758,Nobutton,Scrool,403,403
197774,Nobutton,Scrool,403,403
197790,Nobutton,Scrool,403,403
197805,Nobutton,Scrool,403,403
197821,Nobutton,Scrool,403,403
197836,Nobutton,Scrool,403,403
197859,Nobutton,Scrool,403,403
197874,Nobutton,Scrool,403,403
197890,Nobutton,Scrool,403,403
197905,Nobutton,Scrool,403,403
197921,Nobutton,Scrool,403,403
197937,Nobutton,Scrool,403,403
197959,Nobutton,Scrool,403,403
197974,Nobutton,Scrool,403,403
197990,Nobutton,Scrool,403,403
198006,Nobutton,Scrool,403,403
198021,Nobutton,Scrool,403,403
198037,Nobutton,Scrool,403,403
198090,Nobutton,Scrool,403,403
198137,Nobutton,Scrool,403,403
198175,Nobutton,Scrool,403,403
198190,Nobutton,Scrool,403,403
198206,Nobutton,Scrool,403,403
198222,Nobutton,Scrool,403,403
198237,Nobutton,Scrool,403,403
198260,Nobutton,Scrool,403,403
198275,Nobutton,Scrool,403,403
198291,Nobutton,Scrool,403,403
198306,Nobutton,Scrool,403,403
198322,Nobutton,Scrool,403,403
198338,Nobutton,Scrool,403,403
198360,Nobutton,Scrool,403,403
198376,Nobutton,Scrool,403,403
198405,Nobutton,Scrool,403,403
198420,Nobutton,Scrool,403,403
198445,Nobutton,Scrool,403,403
198457,Nobutton,Scrool,403,403
198472,Nobutton,Scrool,403,403
198488,Nobutton,Scrool,403,403
198504,Nobutton,Scrool,403,403
198519,Nobutton,Scrool,403,403
198535,Nobutton,Scrool,403,403
198545,NoButton,Move,401,469
198545,Nobutton,Scrool,401,401
198561,Nobutton,Scrool,401,401
198561,NoButton,Move,398,448
198577,NoButton,Move,395,435
198577,Nobutton,Scrool,395,395
198577,NoButton,Move,391,417
198592,Nobutton,Scrool,391,391
198592,NoButton,Move,387,396
198608,Nobutton,Scrool,387,387
198608,NoButton,Move,385,378
198624,NoButton,Move,379,366
198624,Nobutton,Scrool,385,385
198624,NoButton,Move,374,356
198639,Nobutton,Scrool,374,374
198646,NoButton,Move,368,350
198646,NoButton,Move,365,344
198661,Nobutton,Scrool,365,365
198661,NoButton,Move,361,339
198677,Nobutton,Scrool,361,361
198677,NoButton,Move,355,333
198693,NoButton,Move,351,328
198693,Nobutton,Scrool,351,351
198693,NoButton,Move,346,325
198708,Nobutton,Scrool,346,346
198708,NoButton,Move,343,320
198724,NoButton,Move,338,315
198724,Nobutton,Scrool,338,338
198739,NoButton,Move,335,310
198746,Nobutton,Scrool,335,335
198746,NoButton,Move,332,305
198762,Nobutton,Scrool,332,332
198762,NoButton,Move,330,301
198777,NoButton,Move,328,298
198777,Nobutton,Scrool,328,328
198777,NoButton,Move,327,296
198793,Nobutton,Scrool,327,327
198793,NoButton,Move,327,294
198808,Nobutton,Scrool,327,327
198808,NoButton,Move,325,292
198824,Nobutton,Scrool,325,325
198824,NoButton,Move,323,287
198840,NoButton,Move,323,278
198840,Nobutton,Scrool,323,323
198846,NoButton,Move,321,266
198862,Nobutton,Scrool,321,321
198862,NoButton,Move,321,257
198862,NoButton,Move,319,247
198878,Nobutton,Scrool,319,319
198878,NoButton,Move,317,241
198893,Nobutton,Scrool,317,317
198893,NoButton,Move,314,235
198909,Nobutton,Scrool,314,314
198909,NoButton,Move,312,231
198909,NoButton,Move,311,226
198924,Nobutton,Scrool,311,311
198924,NoButton,Move,309,222
198940,Nobutton,Scrool,309,309
198947,NoButton,Move,307,217
198947,NoButton,Move,307,213
198962,Nobutton,Scrool,307,307
198962,NoButton,Move,307,209
198978,Nobutton,Scrool,307,307
198978,NoButton,Move,307,204
198994,Nobutton,Scrool,307,307
198994,NoButton,Move,308,198
198994,NoButton,Move,308,194
199009,Nobutton,Scrool,308,308
199009,NoButton,Move,308,188
199025,Nobutton,Scrool,308,308
199025,NoButton,Move,308,186
199041,Nobutton,Scrool,308,308
199041,NoButton,Move,308,184
199047,NoButton,Move,308,183
199063,Nobutton,Scrool,308,308
199063,NoButton,Move,308,182
199078,Nobutton,Scrool,308,308
199078,NoButton,Move,308,180
199094,Nobutton,Scrool,308,308
199110,Nobutton,Scrool,308,308
199125,Nobutton,Scrool,308,308
199125,NoButton,Move,308,180
199141,Nobutton,Scrool,308,308
199163,Nobutton,Scrool,308,308
199179,Nobutton,Scrool,308,308
199194,Nobutton,Scrool,308,308
199210,Nobutton,Scrool,308,308
199226,Nobutton,Scrool,308,308
199226,NoButton,Move,306,180
199241,Nobutton,Scrool,306,306
199248,NoButton,Move,306,181
199263,Nobutton,Scrool,306,306
199263,NoButton,Move,306,182
199279,Nobutton,Scrool,306,306
199279,NoButton,Move,306,183
199295,NoButton,Move,305,185
199295,Nobutton,Scrool,305,305
199295,NoButton,Move,305,187
199310,Nobutton,Scrool,305,305
199310,NoButton,Move,305,188
199326,Nobutton,Scrool,305,305
199326,NoButton,Move,305,189
199341,Nobutton,Scrool,305,305
199341,NoButton,Move,305,191
199348,NoButton,Move,303,192
199364,Nobutton,Scrool,303,303
199364,NoButton,Move,303,193
199379,NoButton,Move,303,195
199379,Nobutton,Scrool,303,303
199395,Nobutton,Scrool,303,303
199395,NoButton,Move,303,196
199411,Nobutton,Scrool,303,303
199426,Nobutton,Scrool,303,303
199426,NoButton,Move,303,197
199442,Nobutton,Scrool,303,303
199464,Nobutton,Scrool,303,303
199480,Nobutton,Scrool,303,303
199495,Nobutton,Scrool,303,303
199511,Nobutton,Scrool,303,303
199527,Nobutton,Scrool,303,303
199542,Nobutton,Scrool,303,303
199564,Nobutton,Scrool,303,303
199580,Nobutton,Scrool,303,303
199596,Nobutton,Scrool,303,303
199596,Left,Pressed,303,197
199649,Left,Released,303,197
200065,NoButton,Move,305,199
200081,NoButton,Move,309,201
200097,NoButton,Move,310,203
200097,NoButton,Move,312,205
200112,NoButton,Move,313,205
200128,NoButton,Move,313,206
200144,NoButton,Move,314,206
200181,NoButton,Move,314,206
200181,NoButton,Move,313,203
200197,NoButton,Move,313,202
200213,NoButton,Move,311,200
200599,Right,Pressed,311,200
200684,Right,Released,311,200
201355,NoButton,Move,312,221
201371,NoButton,Move,321,258
201387,NoButton,Move,327,295
201402,NoButton,Move,338,338
201402,NoButton,Move,349,376
201418,NoButton,Move,359,411
201433,NoButton,Move,369,442
201449,NoButton,Move,379,464
201456,NoButton,Move,385,479
201471,NoButton,Move,388,485
201487,NoButton,Move,390,487
201487,NoButton,Move,391,489
201503,NoButton,Move,393,489
201534,NoButton,Move,394,489
201572,NoButton,Move,394,488
201587,NoButton,Move,395,488
201619,NoButton,Move,395,487
201619,NoButton,Move,395,486
201656,NoButton,Move,397,484
201656,NoButton,Move,397,483
201703,NoButton,Move,397,482
201719,NoButton,Move,397,481
201734,NoButton,Move,398,479
201750,NoButton,Move,398,475
201757,NoButton,Move,400,473
201772,NoButton,Move,401,468
201788,NoButton,Move,401,464
201788,NoButton,Move,401,459
201804,NoButton,Move,401,455
201819,NoButton,Move,401,453
201835,NoButton,Move,401,449
201835,NoButton,Move,401,445
201857,NoButton,Move,403,441
201857,NoButton,Move,403,435
201873,NoButton,Move,405,431
201888,NoButton,Move,408,425
201904,NoButton,Move,410,420
201920,NoButton,Move,411,418
201920,NoButton,Move,411,414
201935,NoButton,Move,413,409
201951,NoButton,Move,413,407
201957,NoButton,Move,413,402
201973,NoButton,Move,413,398
201989,NoButton,Move,413,393
202004,NoButton,Move,413,389
202004,NoButton,Move,413,384
202020,NoButton,Move,412,382
202036,NoButton,Move,412,380
202051,NoButton,Move,411,378
202057,NoButton,Move,410,376
202073,NoButton,Move,410,374
202073,NoButton,Move,408,372
202089,NoButton,Move,407,371
202104,NoButton,Move,407,368
202120,NoButton,Move,407,367
202136,NoButton,Move,405,366
202136,NoButton,Move,405,364
202158,NoButton,Move,404,364
202158,NoButton,Move,404,363
202205,NoButton,Move,404,363
202205,NoButton,Move,404,366
202220,NoButton,Move,404,368
202236,NoButton,Move,405,372
202252,NoButton,Move,406,374
202258,NoButton,Move,408,376
202274,NoButton,Move,410,376
202289,NoButton,Move,412,378
202289,NoButton,Move,414,378
202305,NoButton,Move,415,378
202321,NoButton,Move,417,378
202336,NoButton,Move,419,378
202352,NoButton,Move,421,375
202358,NoButton,Move,423,373
202374,NoButton,Move,424,368
202374,NoButton,Move,424,362
202390,NoButton,Move,424,357
202405,NoButton,Move,421,351
202421,NoButton,Move,418,346
202426,NoButton,Move,415,344
202441,NoButton,Move,413,341
202459,NoButton,Move,412,339
202459,NoButton,Move,410,338
202493,NoButton,Move,411,336
202493,NoButton,Move,412,335
202509,NoButton,Move,414,332
202524,NoButton,Move,416,330
202540,NoButton,Move,418,328
202555,NoButton,Move,423,322
202559,NoButton,Move,428,317
202575,NoButton,Move,438,307
202590,NoButton,Move,464,289
202590,NoButton,Move,519,260
202606,NoButton,Move,589,241
202622,NoButton,Move,667,228
202637,NoButton,Move,750,228
202637,NoButton,Move,824,233
202659,NoButton,Move,877,239
202675,NoButton,Move,897,242
202675,NoButton,Move,903,244
202691,NoButton,Move,905,244
202706,NoButton,Move,906,244
202722,NoButton,Move,906,244
202737,NoButton,Move,904,244
202753,NoButton,Move,902,244
202760,NoButton,Move,900,244
202775,NoButton,Move,895,243
202791,NoButton,Move,890,241
202806,NoButton,Move,877,238
202806,NoButton,Move,860,234
202822,NoButton,Move,834,230
202838,NoButton,Move,815,226
202853,NoButton,Move,803,222
202860,NoButton,Move,795,219
202876,NoButton,Move,790,216
202891,NoButton,Move,790,212
202891,NoButton,Move,790,210
202907,NoButton,Move,793,208
202922,NoButton,Move,797,205
202938,NoButton,Move,807,205
202938,NoButton,Move,829,205
202960,NoButton,Move,866,209
202960,NoButton,Move,911,219
202976,NoButton,Move,941,229
202992,NoButton,Move,969,238
203261,NoButton,Move,1027,236
203277,NoButton,Move,1096,225
203293,NoButton,Move,1157,215
203308,NoButton,Move,1223,204
203308,NoButton,Move,1277,193
203324,NoButton,Move,1312,184
203339,NoButton,Move,1341,176
203355,NoButton,Move,1369,166
203362,NoButton,Move,1380,158
203377,NoButton,Move,1378,152
203393,NoButton,Move,1370,148
203393,NoButton,Move,1369,145
203409,NoButton,Move,1367,143
203424,NoButton,Move,1365,142
203440,NoButton,Move,1365,141
203462,NoButton,Move,1365,141
203478,NoButton,Move,1362,139
203478,NoButton,Move,1360,139
203493,NoButton,Move,1356,139
203509,NoButton,Move,1354,139
203525,NoButton,Move,1350,138
203525,NoButton,Move,1346,138
203540,NoButton,Move,1341,136
203556,NoButton,Move,1335,133
203562,NoButton,Move,1327,130
203578,NoButton,Move,1321,128
203594,NoButton,Move,1315,125
203609,NoButton,Move,1309,120
203609,NoButton,Move,1300,114
203625,NoButton,Move,1292,109
203640,NoButton,Move,1286,106
203656,NoButton,Move,1280,101
203663,NoButton,Move,1274,98
203678,NoButton,Move,1272,96
203694,NoButton,Move,1269,93
203694,NoButton,Move,1267,93
203725,NoButton,Move,1266,93
203763,NoButton,Move,1265,93
203779,NoButton,Move,1263,93
203794,NoButton,Move,1262,95
203810,NoButton,Move,1258,97
203825,NoButton,Move,1253,102
203825,NoButton,Move,1247,107
203841,NoButton,Move,1240,112
203857,NoButton,Move,1231,116
203863,NoButton,Move,1222,119
203879,NoButton,Move,1210,122
203894,NoButton,Move,1200,125
203894,NoButton,Move,1192,127
203910,NoButton,Move,1186,130
203926,NoButton,Move,1182,130
203941,NoButton,Move,1178,130
203957,NoButton,Move,1176,130
203979,NoButton,Move,1174,130
203979,NoButton,Move,1174,129
203995,NoButton,Move,1174,126
204011,NoButton,Move,1174,124
204026,NoButton,Move,1174,122
204042,NoButton,Move,1174,120
204042,NoButton,Move,1176,118
204064,NoButton,Move,1177,116
204064,NoButton,Move,1179,115
204080,NoButton,Move,1181,113
204095,NoButton,Move,1182,112
204111,NoButton,Move,1185,110
204111,NoButton,Move,1187,109
204126,NoButton,Move,1191,106
204142,NoButton,Move,1193,105
204158,NoButton,Move,1196,103
204164,NoButton,Move,1198,102
204180,NoButton,Move,1199,100
204196,NoButton,Move,1199,99
204211,NoButton,Move,1199,98
204243,NoButton,Move,1199,97
204296,NoButton,Move,1199,97
204312,NoButton,Move,1199,97
204327,NoButton,Move,1199,98
204396,Left,Pressed,1199,98
204448,Left,Released,1199,98
205167,NoButton,Move,1201,107
205167,NoButton,Move,1204,116
205183,NoButton,Move,1206,122
205198,NoButton,Move,1209,128
205214,NoButton,Move,1210,130
205214,NoButton,Move,1213,132
205229,NoButton,Move,1214,132
205245,NoButton,Move,1215,132
205261,NoButton,Move,1216,132
205283,NoButton,Move,1218,132
205299,NoButton,Move,1218,131
205299,NoButton,Move,1219,131
205314,NoButton,Move,1219,130
205330,NoButton,Move,1220,129
205346,NoButton,Move,1223,127
205346,NoButton,Move,1223,126
205368,NoButton,Move,1224,125
205383,NoButton,Move,1225,125
205468,NoButton,Move,1225,123
205484,NoButton,Move,1225,122
205499,NoButton,Move,1225,122
205531,NoButton,Move,1224,122
205562,NoButton,Move,1222,124
205568,NoButton,Move,1222,126
205584,NoButton,Move,1222,127
205599,NoButton,Move,1221,129
205599,NoButton,Move,1221,130
205630,NoButton,Move,1221,131
205683,NoButton,Move,1221,133
205969,NoButton,Move,1221,133
206000,NoButton,Move,1221,134
207003,NoButton,Move,1221,135
207034,NoButton,Move,1221,136
207034,NoButton,Move,1221,138
207050,NoButton,Move,1220,142
207072,NoButton,Move,1219,144
207072,NoButton,Move,1219,148
207087,NoButton,Move,1217,153
207103,NoButton,Move,1217,155
207119,NoButton,Move,1216,157
207119,NoButton,Move,1214,159
207134,NoButton,Move,1214,161
207150,NoButton,Move,1213,163
207166,NoButton,Move,1213,164
207172,NoButton,Move,1211,165
207235,NoButton,Move,1211,165
207250,NoButton,Move,1211,164
207304,NoButton,Move,1211,163
207319,NoButton,Move,1210,163
207388,NoButton,Move,1210,161
207435,NoButton,Move,1210,160
207450,NoButton,Move,1210,159
207466,NoButton,Move,1210,157
207488,NoButton,Move,1212,156
207504,NoButton,Move,1212,155
207520,NoButton,Move,1213,155
207551,NoButton,Move,1213,153
207589,NoButton,Move,1213,152
207620,NoButton,Move,1215,151
207651,NoButton,Move,1215,149
207689,NoButton,Move,1216,149
207705,NoButton,Move,1216,148
